lon,lat,name,code,elev,dist_coast,WIND_SPEED,SOLAR_IRRAD
-35.95,-6.55,Cuité,2505105,449.0,88.81816370160513,3.202167374040705,5.196577798769639
-35.9,-6.55,Cuité,2505105,417.0,83.29608904588699,3.2508681736454146,5.196150494549313
-35.85,-6.55,Araruna,2501005,550.0,77.7740194698925,3.511526958964822,5.046537961591656
-35.8,-6.55,Araruna,2501005,500.0,72.2519561383168,3.4242176677548293,4.97027703209954
-35.75,-6.55,Araruna,2501005,528.0,66.72990060138511,3.5288045931633616,4.704066983551936
-35.7,-6.55,Araruna,2501005,374.0,61.20785496875138,3.1562599021418363,4.806441868424064
-35.65,-6.55,Riachão,2512747,170.0,55.68582218687151,2.9328719016586144,4.740419826325215
-35.6,-6.55,Dona Inês,2505709,154.0,50.16380649958209,2.835257145092294,4.75111294968383
-35.55,-6.55,Tacima,2516409,148.0,44.64181425048089,2.8006413136506283,4.765055519977294
-35.5,-6.55,Tacima,2516409,122.0,39.119855364876,2.853782606022426,4.799043394207596
-35.45,-6.55,Tacima,2516409,117.0,33.59794629304831,2.7761778982699963,4.83892006944757
-35.4,-6.55,Caiçara,2503605,143.0,28.076116426593128,2.745433363524502,4.8241361379516965
-35.35,-6.55,Jacaraú,2507309,108.0,22.554423939353683,2.7618000352381005,4.843937809510419
-35.3,-6.55,Jacaraú,2507309,78.0,17.03300243703135,2.825018417215457,4.881799187818717
-35.25,-6.55,Jacaraú,2507309,171.0,11.512241829944546,2.805359388780285,4.85222305247411
-35.2,-6.55,Jacaraú,2507309,176.0,5.993968554279515,2.8034464557325953,4.862445117622745
-35.15,-6.55,Mamanguape,2508901,132.0,0.5576856243722678,2.6374241014477735,4.989678398714502
-35.1,-6.55,Mataraca,2509305,94.0,3.4169246752417064,2.6383265774223883,4.995513632124618
-35.05,-6.55,Mataraca,2509305,68.0,2.597790394483337,2.7153897036435466,5.00488978729332
-35.0,-6.55,Mataraca,2509305,43.0,3.7276882994149614,2.6505806349913916,5.059518193145086
-34.95,-6.55,Mataraca,2509305,0.0,1.845488018992805,3.4543059767701716,5.116619938532285
-38.6,-6.5,Bernardino Batista,2502052,441.0,381.5341455946229,2.559562871117907,5.3736354881932815
-38.55,-6.5,Bernardino Batista,2502052,412.0,376.0126911725496,2.499195300435035,5.407984063096535
-38.5,-6.5,Joca Claudino,2513653,328.0,370.4912563046199,2.5229779586749057,5.510947787709054
-38.45,-6.5,Uiraúna,2516904,620.0,364.9698418783055,2.728709180732257,5.518463080720226
-38.4,-6.5,Uiraúna,2516904,348.0,359.4484488356039,2.5077195729138144,5.582855336898813
-38.35,-6.5,Uiraúna,2516904,320.0,353.92707817729377,2.5109400303780647,5.568504199397616
-38.3,-6.5,Uiraúna,2516904,430.0,348.4057309675853,2.5281459731183946,5.802004056573026
-38.25,-6.5,Vieirópolis,2517209,357.0,342.88440833923414,2.494929654648666,5.835934173542415
-38.2,-6.5,Lastro,2508406,343.0,337.36311149914303,2.4957828231860786,5.850365182863575
-38.15,-6.5,Lastro,2508406,370.0,331.8418417345325,2.491017569495918,5.868394009643431
-38.1,-6.5,Santa Cruz,2513208,438.0,326.3206004197373,2.5664542296115576,5.8654878537866555
-38.05,-6.5,Santa Cruz,2513208,334.0,320.7993890236949,2.6854170937407535,5.90372118548108
-38.0,-6.5,Bom Sucesso,2502300,314.0,315.27820911823574,2.707258919877591,5.9077878383580025
-37.95,-6.5,Bom Sucesso,2502300,284.0,309.7570623872447,2.766425064987686,5.906256973103581
-37.9,-6.5,Bom Sucesso,2502300,280.0,304.2359506368299,2.809850993030557,5.89554173069833
-37.85,-6.5,Jericó,2507408,265.0,298.7148758066189,2.813526894869326,5.890819207453432
-37.8,-6.5,Jericó,2507408,263.0,293.1938399823217,2.815712516555804,5.895833289799026
-37.75,-6.5,Jericó,2507408,245.0,287.6728454097503,2.796559777700155,5.8338393337031995
-37.7,-6.5,Riacho dos Cavalos,2512804,206.0,282.1518945104779,2.790296346479763,5.769571589247481
-37.65,-6.5,Riacho dos Cavalos,2512804,228.0,276.6309898993765,2.8006030081231326,5.770262845353858
-37.6,-6.5,Riacho dos Cavalos,2512804,190.0,271.1101344042932,2.815339128148173,5.764282899465454
-37.55,-6.5,Riacho dos Cavalos,2512804,162.0,265.5893310881788,2.8220460104358738,5.753882293109995
-37.5,-6.5,São Bento,2513901,144.0,260.0685832740394,2.8335369397873427,5.76468637679764
-37.45,-6.5,São Bento,2513901,157.0,254.54789457312947,2.855877567605481,5.759329754765172
-37.4,-6.5,São Bento,2513901,157.0,249.02726891689397,2.8559935116376836,5.754277388877525
-36.55,-6.5,Frei Martinho,2506202,481.0,155.19279787366818,3.0041924275894893,5.230387358154411
-36.5,-6.5,Frei Martinho,2506202,459.0,149.6747402640281,3.007161714403844,5.220711906404932
-36.45,-6.5,Frei Martinho,2506202,446.0,144.15699303710062,2.9779568995158945,5.217385144964489
-36.4,-6.5,Picuí,2511400,452.0,138.63959325185644,2.9779568995158945,5.218991612426086
-36.35,-6.5,Picuí,2511400,421.0,133.12258410851757,2.9724678217489795,5.243825963203449
-36.3,-6.5,Picuí,2511400,538.0,127.60601627496098,3.0884818384916817,5.18286499791979
-36.25,-6.5,Picuí,2511400,581.0,122.08994957222924,3.1153454177902735,5.1498524230342095
-36.2,-6.5,Nova Floresta,2510105,566.0,116.57445513782476,3.1153454177902735,5.151493464093549
-36.15,-6.5,Cuité,2505105,644.0,111.05961823254717,3.1596575047105353,5.130061340829033
-36.1,-6.5,Cuité,2505105,455.0,105.54554192567868,3.0928818705337537,5.217345269348108
-36.05,-6.5,Cuité,2505105,425.0,100.0323519965329,3.0644287741415086,5.2189213377731924
-36.0,-6.5,Cuité,2505105,358.0,94.52020354759595,3.0651422212988444,5.216389234463711
-35.95,-6.5,Cuité,2505105,496.0,89.00929006877386,3.2676955150273495,5.14850037137906
-35.9,-6.5,Cuité,2505105,434.0,83.49985608108756,3.279912565655504,5.19526408504785
-35.85,-6.5,Araruna,2501005,477.0,77.99221512256987,3.4164290414200975,5.102074168735583
-35.8,-6.5,Araruna,2501005,425.0,72.48677590454174,3.3665762147262854,5.024153946143062
-35.75,-6.5,Araruna,2501005,345.0,66.98408131409087,3.302082580776239,4.746952089910034
-35.7,-6.5,Araruna,2501005,330.0,61.48486826120476,3.1782539044161613,4.808936234341619
-35.65,-6.5,Riachão,2512747,207.0,55.99016259888761,2.9688045978016326,4.73630921232263
-35.6,-6.5,Tacima,2516409,174.0,50.50143560087689,2.903382930550186,4.737578660972347
-35.55,-6.5,Tacima,2516409,136.0,45.02087398969992,2.84306686555703,4.770692453082941
-35.5,-6.5,Tacima,2516409,104.0,39.55187225645352,2.9001619527795905,4.7978110539393075
-35.45,-6.5,Tacima,2516409,93.0,34.09999282012475,2.8259478341711044,4.837687729179281
-35.4,-6.5,Caiçara,2503605,114.0,28.67500355399478,2.7974340490220357,4.8379561265083755
-35.35,-6.5,Jacaraú,2507309,90.0,23.295698196407237,2.8390516966701353,4.831480747790192
-35.1,-6.5,Mataraca,2509305,26.0,0.5582768879935391,2.9160525016382737,5.0480060912023
-35.05,-6.5,Mataraca,2509305,46.0,2.3740889999303323,2.7247453074696737,5.043313999236693
-35.0,-6.5,Mataraca,2509305,3.0,0.2523130042818444,3.4846607446686795,5.117177104692073
-34.95,-6.5,Mataraca,2509305,0.0,1.9237291757212047,3.4846607446686795,5.117177104692073
-38.55,-6.45,Bernardino Batista,2502052,684.0,376.1391498668348,2.734624832134063,5.371245795725028
-38.5,-6.45,Joca Claudino,2513653,417.0,370.61959896624137,2.5402907213800856,5.532056437612877
-38.45,-6.45,Joca Claudino,2513653,358.0,365.10012547299584,2.5106738195542944,5.5508188513405345
-38.4,-6.45,Uiraúna,2516904,472.0,359.5807329516471,2.625971575118787,5.568327785204802
-38.35,-6.45,Uiraúna,2516904,335.0,354.061425188961,2.5137935170115266,5.5694354481158515
-38.05,-6.45,Santa Cruz,2513208,448.0,320.94760341479093,2.7220932864174165,5.876593494125626
-38.0,-6.45,Bom Sucesso,2502300,355.0,315.42901782259025,2.709851274548857,5.89836086265715
-37.95,-6.45,Bom Sucesso,2502300,309.0,309.910557804179,2.8021383163067792,5.900642093268682
-37.9,-6.45,Bom Sucesso,2502300,278.0,304.3922301893029,2.8130622041074598,5.895126502385029
-37.85,-6.45,Jericó,2507408,307.0,298.8740423119508,2.832462661352672,5.894268388280397
-37.8,-6.45,Catolé do Rocha,2504306,248.0,293.35600205774085,2.8216373883616916,5.8915374378638035
-37.75,-6.45,Catolé do Rocha,2504306,235.0,287.8381179167626,2.7719139830214696,5.824290473341953
-37.7,-6.45,Riacho dos Cavalos,2512804,249.0,282.32039904260165,2.8625411388806787,5.819056188284525
-37.65,-6.45,Riacho dos Cavalos,2512804,196.0,276.8028553184214,2.8006021769013825,5.787656068078323
-37.6,-6.45,Riacho dos Cavalos,2512804,213.0,271.28549743109363,2.8079581072731186,5.734036106618679
-37.55,-6.45,São Bento,2513901,186.0,265.768336954552,2.828206839276117,5.757030728009039
-37.5,-6.45,São Bento,2513901,198.0,260.2513864437382,2.8408706859294375,5.724498923948968
-37.45,-6.45,São Bento,2513901,152.0,254.73465954073671,2.859635618372372,5.758914526451871
-37.4,-6.45,São Bento,2513901,128.0,249.2181710949846,2.847973919802548,5.782207808280265
-36.55,-6.45,Frei Martinho,2506202,507.0,155.49894099825642,3.0306160618696607,5.195375671398588
-36.5,-6.45,Frei Martinho,2506202,399.0,149.99214650382956,2.8984021266242523,5.220497249844691
-36.45,-6.45,Frei Martinho,2506202,401.0,144.48652110567502,2.903639514525599,5.217170488404247
-36.4,-6.45,Picuí,2511400,444.0,138.98220374120635,2.9810697653510494,5.218917160527189
-36.35,-6.45,Picuí,2511400,439.0,133.47935622953585,2.9809964896324335,5.24274981506025
-36.3,-6.45,Picuí,2511400,644.0,127.9781681744492,3.11138277995249,5.148787498526
-36.25,-6.45,Picuí,2511400,653.0,122.47886318165874,3.1104786886181888,5.1490823866116395
-36.2,-6.45,Nova Floresta,2510105,664.0,116.98170681949688,3.1104786886181888,5.1490823866116395
-36.15,-6.45,Cuité,2505105,601.0,111.487016919824,3.159191396184737,5.130682473453809
-36.1,-6.45,Cuité,2505105,332.0,105.99517706059648,2.975423813081857,5.222592157229602
-36.05,-6.45,Cuité,2505105,472.0,100.50665443481968,3.1077138211188213,5.2172708174492115
-36.0,-6.45,Cuité,2505105,335.0,95.02202385973986,3.068274354021659,5.214359396508561
-35.7,-6.45,Araruna,2501005,305.0,62.2535554391852,3.120576351667952,4.81285240269473
-35.65,-6.45,Araruna,2501005,161.0,56.83321605867359,2.951925317109273,4.733428500790927
-35.6,-6.45,Tacima,2516409,154.0,51.434532538670126,2.8841070778530677,4.74929692497276
-38.6,-6.4,Poço Dantas,2512036,759.0,381.863411652076,2.7178306329493904,5.326553898156541
-38.55,-6.4,Poço Dantas,2512036,711.0,376.3467879851869,2.7327725767325455,5.343791332399552
-38.5,-6.4,Poço Dantas,2512036,444.0,370.83032764610766,2.5537739223622826,5.448122749883425
-38.45,-6.4,Poço Dantas,2512036,484.0,365.31403803388025,2.6098814251003986,5.502544849167638
-38.4,-6.4,Uiraúna,2516904,591.0,359.7979270010679,2.731133360083781,5.519581560476955
-37.95,-6.4,Bom Sucesso,2502300,366.0,310.1625357819983,2.7887331961003867,5.848868397984001
-37.9,-6.4,Brejo dos Santos,2502904,450.0,304.6487724640288,2.8939320068264562,5.830682954038428
-37.85,-6.4,Brejo dos Santos,2502904,385.0,299.13531709262907,2.834904426940993,5.837422099898277
-37.8,-6.4,Catolé do Rocha,2504306,300.0,293.6221870150879,2.827408222595931,5.859206037121733
-37.75,-6.4,Catolé do Rocha,2504306,278.0,288.10940090543056,2.830027589468726,5.796207581011611
-37.7,-6.4,Catolé do Rocha,2504306,239.0,282.5969788936107,2.7831277480930146,5.782581918640171
-37.65,-6.4,Catolé do Rocha,2504306,229.0,277.08494271008834,2.7863200210547143,5.745129088978705
-37.6,-6.4,Catolé do Rocha,2504306,230.0,271.57331584796384,2.79602931033493,5.709560202536961
-37.55,-6.4,Brejo do Cruz,2502805,211.0,266.06212374520777,2.8072079939877734,5.687415708208546
-37.5,-6.4,Brejo do Cruz,2502805,193.0,260.5513939899573,2.843255398713694,5.699326805562813
-37.45,-6.4,São Bento,2513901,162.0,255.0411565523436,2.840760091169945,5.710576943752853
-37.4,-6.4,São Bento,2513901,146.0,249.53144404693973,2.8353847489921082,5.73517801576792
-36.5,-6.4,Frei Martinho,2506202,463.0,150.51208847480746,3.0058722887195755,5.200205476266641
-36.45,-6.4,Frei Martinho,2506202,375.0,145.02620296154305,2.8983271754625304,5.196681177888027
-36.4,-6.4,Frei Martinho,2506202,427.0,139.54317511431432,2.976078217035456,5.198973129131032
-36.35,-6.4,Picuí,2511400,454.0,134.06335555875563,3.0087276289770686,5.221743464640073
-36.3,-6.4,Picuí,2511400,649.0,128.58715446540376,3.108012276515071,5.1296189419796
-36.25,-6.4,Picuí,2511400,600.0,123.11505468663644,3.107426983838985,5.128234734268234
-36.1,-6.4,Cuité,2505105,296.0,106.72966937234084,2.907455685402289,5.207243806601903
-36.05,-6.4,Cuité,2505105,267.0,101.28095748906728,2.90266462729836,5.205041777868863
-38.55,-6.35,Poço Dantas,2512036,675.0,376.635471265638,2.736258359091731,5.343791332399552
-38.5,-6.35,Poço Dantas,2512036,666.0,371.12330200465937,2.7316743345033445,5.408889443579351
-38.45,-6.35,Poço Dantas,2512036,445.0,365.6114327716536,2.5562089744903314,5.500845184491172
-37.9,-6.35,Brejo dos Santos,2502904,331.0,305.00532446592075,2.8590878524118795,5.851570850736088
-37.85,-6.35,Brejo dos Santos,2502904,367.0,299.4984329188214,2.8514042875269014,5.839476518137087
-37.8,-6.35,Catolé do Rocha,2504306,320.0,293.99211230277126,2.8628692311912802,5.853767709325188
-37.75,-6.35,Catolé do Rocha,2504306,291.0,288.48639530974094,2.852651006482945,5.797186907677352
-37.7,-6.35,Catolé do Rocha,2504306,248.0,282.9813171722081,2.8605750597253774,5.78758133254509
-37.65,-6.35,Catolé do Rocha,2504306,228.0,277.4769159144143,2.8003900105116326,5.7374187726923775
-37.6,-6.35,Brejo do Cruz,2502805,201.0,271.97323263398533,2.803123599049349,5.7192532435116235
-37.55,-6.35,Brejo do Cruz,2502805,189.0,266.4703118182817,2.824340149217116,5.720049323110841
-37.5,-6.35,Brejo do Cruz,2502805,197.0,260.9682017005749,2.844126394751084,5.695497389299714
-37.45,-6.35,Brejo do Cruz,2502805,174.0,255.46695466200524,2.8670222485510535,5.714877200357428
-37.4,-6.35,Brejo do Cruz,2502805,137.0,249.9666276863234,2.841355471816537,5.755513693092651
-36.5,-6.35,Frei Martinho,2506202,497.0,151.23247721891707,3.0098411984856828,5.156104973271583
-36.45,-6.35,Frei Martinho,2506202,371.0,145.77370453605369,2.9054285927676125,5.19521956584805
-36.4,-6.35,Frei Martinho,2506202,398.0,140.31988850375487,2.9060557958073447,5.19512477018908
-36.35,-6.35,Picuí,2511400,436.0,134.87163042091296,2.9764510185278628,5.206481349402765
-36.3,-6.35,Picuí,2511400,553.0,129.42963216447615,3.112718611131694,5.15647994765588
-37.8,-6.3,Catolé do Rocha,2504306,647.0,294.46538694635615,3.003029576355666,5.801400124579963
-37.75,-6.3,Catolé do Rocha,2504306,514.0,288.9686873902259,2.942528686371044,5.772737779937037
-37.7,-6.3,Catolé do Rocha,2504306,279.0,283.47297557569726,2.8372835207301286,5.792455397745261
-37.65,-6.3,Catolé do Rocha,2504306,236.0,277.978310086591,2.7681865247428754,5.781763979316272
-37.6,-6.3,Brejo do Cruz,2502805,210.0,272.484754220492,2.7857085150510468,5.715897586756669
-37.55,-6.3,Brejo do Cruz,2502805,204.0,266.9923764712286,2.793280984947669,5.709431792905852
-37.5,-6.3,Brejo do Cruz,2502805,189.0,261.5012510716803,2.8297545237621295,5.712850105021932
-37.45,-6.3,Brejo do Cruz,2502805,174.0,256.01145860586206,2.8470600379622835,5.720044332787295
-37.4,-6.3,Brejo do Cruz,2502805,163.0,250.5230867007969,2.8274537478907615,5.713493760663895
-37.35,-6.3,Brejo do Cruz,2502805,131.0,245.0362308105403,2.8306874542918776,5.75865546698232
-37.3,-6.3,São José do Brejo do Cruz,2514651,119.0,239.55099510694075,2.8263233274328905,5.748256933803436
-36.4,-6.3,Frei Martinho,2506202,393.0,141.3087864321543,2.885798207145019,5.185131705309642
-36.35,-6.3,Frei Martinho,2506202,452.0,135.90017919641363,2.9518969864473648,5.195315360081358
-36.3,-6.3,Picuí,2511400,660.0,130.50107928846262,3.090421905533812,5.120878338125127
-37.8,-6.25,Catolé do Rocha,2504306,418.0,295.04151359967847,2.8714967775333355,5.839437482056456
-37.75,-6.25,Catolé do Rocha,2504306,355.0,289.555750987184,2.8618389058614473,5.782629808226361
-37.7,-6.25,Catolé do Rocha,2504306,343.0,284.07139686962824,2.880790659760747,5.783839506256339
-37.65,-6.25,Catolé do Rocha,2504306,213.0,278.5885344308321,2.777105090501143,5.742551006950951
-37.6,-6.25,Belém do Brejo do Cruz,2502003,192.0,273.1072535110042,2.7994514167991524,5.74102876053273
-37.55,-6.25,Brejo do Cruz,2502805,184.0,267.6276512834133,2.810260526045705,5.739003207660307
-37.5,-6.25,Brejo do Cruz,2502805,167.0,262.1498330149687,2.850286160439909,5.7200254773470975
-37.45,-6.25,São José do Brejo do Cruz,2514651,177.0,256.6739129230375,2.847037960266046,5.720044332787295
-37.4,-6.25,São José do Brejo do Cruz,2514651,177.0,251.20001514294745,2.8471539042982488,5.714991966899649
-37.35,-6.25,São José do Brejo do Cruz,2514651,168.0,245.7282748231436,2.858181226538,5.708055212808132
-37.3,-6.25,São José do Brejo do Cruz,2514651,161.0,240.25883936797737,2.8292965900305647,5.702377343749707
-37.25,-6.25,São José do Brejo do Cruz,2514651,124.0,234.7918698517564,2.825979510160225,5.752904467546642
-37.75,-6.2,Catolé do Rocha,2504306,561.0,290.2469503577499,3.027492554207667,5.765280264968404
-37.7,-6.2,Catolé do Rocha,2504306,240.0,284.7759080078296,2.7729547281032336,5.784486359124827
-37.65,-6.2,Catolé do Rocha,2504306,202.0,279.30687563778474,2.7752432369688673,5.760070431800375
-37.6,-6.2,Belém do Brejo do Cruz,2502003,186.0,273.83997367540394,2.800534716752134,5.765631081623066
-37.55,-6.2,Belém do Brejo do Cruz,2502003,182.0,268.375332312227,2.81332660942357,5.738924145608047
-37.5,-6.2,Belém do Brejo do Cruz,2502003,184.0,262.9130925077676,2.8323385765502915,5.722986764753309
-37.45,-6.2,Belém do Brejo do Cruz,2502003,158.0,257.45340711951167,2.8287361256140455,5.724210941161131
-37.4,-6.2,São José do Brejo do Cruz,2514651,155.0,251.99644217734303,2.839795629958658,5.728638383381433
-37.35,-6.2,São José do Brejo do Cruz,2514651,147.0,246.5423783242556,2.8260982399983625,5.731312776488091
-37.3,-6.2,São José do Brejo do Cruz,2514651,145.0,241.0914124490326,2.824811879356717,5.727181331346124
-37.25,-6.2,São José do Brejo do Cruz,2514651,125.0,235.6437595411898,2.826986085696416,5.752825405494381
-37.2,-6.2,Belém do Brejo do Cruz,2502003,120.0,230.19965480402004,2.782400351695875,5.731509784778382
-37.6,-6.15,Belém do Brejo do Cruz,2502003,203.0,274.68203266553115,2.803399087456188,5.739684178614913
-37.55,-6.15,Belém do Brejo do Cruz,2502003,184.0,269.2344830819787,2.832178744496836,5.743432334154817
-37.5,-6.15,Belém do Brejo do Cruz,2502003,161.0,263.79003411562,2.855615159361645,5.727016938469468
-37.45,-6.15,Belém do Brejo do Cruz,2502003,159.0,258.3488817939165,2.8619424481044824,5.728719129707901
-37.4,-6.15,Belém do Brejo do Cruz,2502003,152.0,252.91123888977532,2.874836547976252,5.733146571928203
-37.35,-6.15,Belém do Brejo do Cruz,2502003,142.0,247.4773367330883,2.860564754118404,5.735123691049556
-37.3,-6.15,Belém do Brejo do Cruz,2502003,140.0,242.0474272604267,2.8601999058294365,5.747276823243044
