lon,lat,name,code,elev,dist_coast,WIND_SPEED,SOLAR_IRRAD
-37.5,-7.25,Mãe d'Água,2508703,700.0,261.7107084259837,4.920727728165941,6.088546475830059
-37.45,-7.25,Mãe d'Água,2508703,430.0,256.1994579922432,4.7953100341159836,6.086602705057045
-37.4,-7.25,Mãe d'Água,2508703,683.0,250.6886855311883,4.93364177914744,6.088714058369223
-37.35,-7.25,Maturéia,2509396,799.0,245.17842327239617,5.034906933109847,6.071888312442658
-37.3,-7.25,Teixeira,2516706,755.0,239.66870640630012,5.0387610461245425,6.069852263424763
-37.25,-7.25,Teixeira,2516706,749.0,234.15957343176837,5.074434204900602,6.052706815696375
-37.2,-7.25,Teixeira,2516706,668.0,228.6510665537633,5.272230716050895,5.968064965705867
-37.15,-7.25,Teixeira,2516706,656.0,223.14323213968692,5.375024278870903,5.9333192728572985
-37.1,-7.25,Desterro,2505402,621.0,217.6361212447665,5.386261024188157,5.925102551218969
-37.05,-7.25,Cacimbas,2503555,587.0,212.12979021894597,5.410429042945127,5.908179390433212
-37.0,-7.25,Taperoá,2516508,556.0,206.62430141043345,5.419872982757922,5.903663785818837
-36.95,-7.25,Taperoá,2516508,549.0,201.11972398427773,5.419147643295534,5.90250714419491
-36.9,-7.25,Taperoá,2516508,543.0,195.61613487854643,5.423245186702101,5.90250714419491
-36.85,-7.25,Taperoá,2516508,561.0,190.11361992576707,5.414807683402439,5.90250714419491
-36.8,-7.25,Taperoá,2516508,551.0,184.61227517389892,5.415079183687371,5.9024813174907775
-36.75,-7.25,Taperoá,2516508,560.0,179.11220844943952,5.422075193894668,5.90180401556658
-36.7,-7.25,Taperoá,2516508,521.0,173.61354121592854,5.430037122572624,5.889903906790194
-36.65,-7.25,Santo André,2513851,503.0,168.11641079496545,5.437950944584915,5.88980219969601
-36.6,-7.25,Santo André,2513851,509.0,162.62097303477066,5.464769719648482,5.890544133033285
-36.55,-7.25,Gurjão,2506509,528.0,157.12740553486208,5.459205063540731,5.886371428924426
-36.5,-7.25,Gurjão,2506509,495.0,151.63591156650824,5.449103053033778,5.875487742742169
-36.45,-7.25,Gurjão,2506509,532.0,146.14672487005032,5.468773871537399,5.864750038049461
-36.4,-7.25,Gurjão,2506509,491.0,140.66011556594702,5.461404083527051,5.8621714199015855
-36.35,-7.25,Gurjão,2506509,497.0,135.17639749215311,5.432652441827112,5.856482933303969
-36.3,-7.25,Boa Vista,2502151,486.0,129.69593738446363,5.430548191644216,5.842850960664008
-36.25,-7.25,Boa Vista,2502151,501.0,124.2191664609792,5.427936058242795,5.842489196222836
-36.2,-7.25,Boa Vista,2502151,522.0,118.74659517490836,5.410853950989082,5.4878720099743115
-36.15,-7.25,Boa Vista,2502151,476.0,113.27883218922166,5.4134903367227825,5.484024307604834
-36.1,-7.25,Campina Grande,2504009,478.0,107.816609044348,5.412601582046096,5.490691308391121
-36.05,-7.25,Campina Grande,2504009,489.0,102.3608126024638,5.402042425092214,5.488746828555168
-36.0,-7.25,Campina Grande,2504009,547.0,96.912528264406,5.384566034131883,5.489047408899751
-35.95,-7.25,Campina Grande,2504009,482.0,91.47309833885215,5.382139316156049,5.485741368833118
-35.9,-7.25,Campina Grande,2504009,500.0,86.04420208222277,5.358608536797885,5.488345579867237
-35.85,-7.25,Campina Grande,2504009,434.0,80.62796730273648,5.2930106283819445,5.47965667066638
-35.8,-7.25,Massaranduba,2509206,359.0,75.22712886933175,5.259003298578641,5.480186751880914
-35.75,-7.25,Massaranduba,2509206,442.0,69.84525847630889,5.251422367004607,5.483968812370328
-35.7,-7.25,Riachão do Bacamarte,2512754,237.0,64.4871053193523,4.969118200431755,5.479498444776726
-35.65,-7.25,Riachão do Bacamarte,2512754,168.0,59.159114094645375,4.94324954631968,5.47984243945336
-35.6,-7.25,Ingá,2506806,187.0,53.87023496890264,4.951845245674644,5.4797877934654355
-35.55,-7.25,Mogeiro,2509404,326.0,48.63322997594928,5.044912856898921,5.480845539586125
-35.5,-7.25,Mogeiro,2509404,294.0,43.46685297246419,5.025058873497691,5.479907939576727
-35.45,-7.25,Gurinhém,2506400,123.0,38.399621924094895,4.9388958986351605,5.482002467030951
-35.4,-7.25,São José dos Ramos,2514453,107.0,33.476589247477854,4.939967050030718,5.482958576755295
-35.35,-7.25,São José dos Ramos,2514453,107.0,28.771869917033488,4.939967050030718,5.482958576755295
-35.3,-7.25,São José dos Ramos,2514453,106.0,24.412012955682084,4.941178775138628,5.482958576755295
-35.25,-7.25,Pilar,2511509,88.0,20.616975086599584,4.957969128277433,5.489081816050189
-35.2,-7.25,São Miguel de Taipu,2515005,21.0,17.752756237888878,5.262598037576299,5.837598863062989
-35.15,-7.25,Pedras de Fogo,2511202,111.0,16.317121483573935,5.120800156325419,5.825368280428214
-35.1,-7.25,Pedras de Fogo,2511202,85.0,16.68304409047963,5.160065279167794,5.83285221910232
-35.05,-7.25,Santa Rita,2513703,95.0,16.607863977664184,5.119610871836598,5.829472303708752
-35.0,-7.25,Santa Rita,2513703,81.0,18.202189055295143,5.1756755013969435,5.834105364999309
-34.95,-7.25,Santa Rita,2513703,14.0,15.937373244340428,5.2921534116071856,5.839227347070459
-34.9,-7.25,Conde,2504603,90.0,10.421414841088843,5.133135230872357,5.832698395289939
-34.85,-7.25,Conde,2504603,34.0,4.919280008101548,5.198290848285736,5.837420648118641
-34.8,-7.25,Conde,2504603,0.0,0.8832618261379488,5.332535467365399,5.837187507013351
-38.7,-7.2,São José de Piranhas,2514503,431.0,394.3383548506186,4.211123107466756,6.01240300925572
-38.65,-7.2,Monte Horebe,2509602,472.0,388.8247776382629,4.219254506919326,6.018323438713904
-38.6,-7.2,Monte Horebe,2509602,851.0,383.3114461006142,4.328728947841101,6.0207213153098245
-38.55,-7.2,Monte Horebe,2509602,715.0,377.7983709932988,4.328728947841101,6.022633463155822
-38.5,-7.2,Monte Horebe,2509602,727.0,372.2855637085388,4.318499980353589,6.039436087356006
-38.45,-7.2,Monte Horebe,2509602,540.0,366.7730363229092,4.248713658222214,6.052524110885925
-38.4,-7.2,Serra Grande,2515708,668.0,361.2608016494654,4.332493500167577,6.0560849670542565
-38.35,-7.2,Serra Grande,2515708,488.0,355.7488732947031,4.226435699995838,6.053288233476134
-38.3,-7.2,São José de Caiana,2514305,503.0,350.2372657208736,4.284644398877072,6.066807510028878
-38.25,-7.2,Itaporanga,2507002,451.0,344.72599431427403,4.309584222656977,6.07213570098928
-38.2,-7.2,Itaporanga,2507002,479.0,339.2150754601619,4.3976340564397916,6.100663063859578
-38.15,-7.2,Igaracy,2502607,327.0,333.7045266250797,4.4342820744930975,6.098608489528888
-38.1,-7.2,Igaracy,2502607,297.0,328.19436644744786,4.435298428690074,6.110284756711243
-38.05,-7.2,Piancó,2511301,275.0,322.6846148374007,4.436176183764277,6.114512801256259
-38.0,-7.2,Piancó,2511301,289.0,317.17529308700824,4.4432557819114455,6.134210670085583
-37.95,-7.2,Piancó,2511301,256.0,311.6664239921344,4.480264846656684,6.138564625604265
-37.9,-7.2,Piancó,2511301,296.0,306.15803198741486,4.4512707634125555,6.141044706998724
-37.85,-7.2,Piancó,2511301,269.0,300.65014329601934,4.474793523109315,6.139182034216037
-37.8,-7.2,Olho d'Água,2510402,283.0,295.1427860961103,4.51829238977096,6.1386635420352365
-37.75,-7.2,Olho d'Água,2510402,279.0,289.6359907062295,4.552585124722426,6.137891390536618
-37.7,-7.2,Olho d'Água,2510402,295.0,284.1297897921488,4.68245507054361,6.1346583171531766
-37.65,-7.2,Catingueira,2504207,327.0,278.62421859814987,4.683413343586678,6.129528670302576
-37.6,-7.2,Catingueira,2504207,327.0,273.11931520615025,4.682239360609811,6.131225374878799
-37.55,-7.2,Catingueira,2504207,401.0,267.6151208266653,4.6783821845467575,6.129850371146628
-37.5,-7.2,Santa Teresinha,2513802,447.0,262.1116801262627,4.815162804850588,6.136958437553051
-37.45,-7.2,Mãe d'Água,2508703,372.0,256.6090415969421,4.805792256444298,6.1363489488220875
-37.4,-7.2,Mãe d'Água,2508703,312.0,251.1072579738328,4.804784590224946,6.141778557875806
-37.35,-7.2,São José do Bonfim,2514602,319.0,245.6063867087341,4.949713999553114,6.121345267985497
-37.3,-7.2,Teixeira,2516706,509.0,240.1064905083811,5.008266344884746,6.12179376735466
-37.25,-7.2,Teixeira,2516706,647.0,234.6076379479784,5.105324901298125,6.1045691852183825
-37.2,-7.2,Cacimba de Areia,2503407,446.0,229.10990417255096,5.359098920606632,6.016177475187347
-37.15,-7.2,Cacimbas,2503555,913.0,223.6133717010864,5.474600522566161,5.987517060449374
-37.1,-7.2,Cacimbas,2503555,799.0,218.1181313514508,5.536272776392097,5.978394976554142
-37.05,-7.2,Cacimbas,2503555,722.0,212.6242833077069,5.543080336773297,5.978709029478629
-37.0,-7.2,Taperoá,2516508,670.0,207.1319383560431,5.5831391568846005,5.955808098456069
-36.95,-7.2,Taperoá,2516508,628.0,201.6412193210854,5.579821912911461,5.952651113647456
-36.9,-7.2,Taperoá,2516508,624.0,196.1522627414828,5.605897272780221,5.953137911840265
-36.85,-7.2,Taperoá,2516508,530.0,190.6652208323821,5.609448974418101,5.952757974654597
-36.8,-7.2,Taperoá,2516508,514.0,185.1802637935949,5.611945978780411,5.951662811982731
-36.75,-7.2,Taperoá,2516508,507.0,179.69758253637548,5.6230887421860425,5.951857861470459
-36.7,-7.2,Taperoá,2516508,530.0,174.2173919197418,5.6688103056949934,5.9479885556858525
-36.65,-7.2,Santo André,2513851,504.0,168.739934610523,5.664404626034071,5.946243209145344
-36.6,-7.2,Santo André,2513851,539.0,163.26548571133338,5.711253009685071,5.946635683771598
-36.55,-7.2,Santo André,2513851,511.0,157.79435833989442,5.726018661705921,5.9407646857185705
-36.5,-7.2,Gurjão,2506509,499.0,152.32691039467684,5.724806810775691,5.932282283148387
-36.45,-7.2,Gurjão,2506509,529.0,146.8635528101652,5.743176375113599,5.921432299132128
-36.4,-7.2,Soledade,2516102,496.0,141.40475969643867,5.741363608057557,5.920500522136094
-36.35,-7.2,Soledade,2516102,521.0,135.951080881097,5.737236174085422,5.921432299132128
-36.3,-7.2,Boa Vista,2502151,512.0,130.50315753964236,5.743399725596946,5.904889783266868
-36.25,-7.2,Boa Vista,2502151,499.0,125.0617418319546,5.738942368971987,5.9041937736822625
-36.2,-7.2,Boa Vista,2502151,527.0,119.62772178477518,5.738315030599091,5.658200938941812
-36.15,-7.2,Boa Vista,2502151,527.0,114.20215311427296,5.734515380458443,5.6577337038416
-36.1,-7.2,Boa Vista,2502151,544.0,108.78630033052777,5.740107607513238,5.656757199751926
-36.05,-7.2,Campina Grande,2504009,528.0,103.3816904022115,5.735936140662274,5.641118824273608
-36.0,-7.2,Campina Grande,2504009,628.0,97.99018363275626,5.7222422334303875,5.637038432573901
-35.95,-7.2,Campina Grande,2504009,645.0,92.6140684426039,5.7134691151321935,5.637084749657876
-35.9,-7.2,Campina Grande,2504009,578.0,87.25618984203005,5.696770284156255,5.636302422977387
-35.85,-7.2,Lagoa Seca,2508307,444.0,81.92012612998799,5.57479781883951,5.633084444273583
-35.8,-7.2,Massaranduba,2509206,383.0,76.6104357885076,5.517248490307574,5.631376458571378
-35.75,-7.2,Massaranduba,2509206,552.0,71.33300838605082,5.517124217895859,5.636973732206435
-35.7,-7.2,Massaranduba,2509206,323.0,66.09557251625282,5.321568993973572,5.631286188923541
-35.65,-7.2,Ingá,2506806,302.0,60.90844550836336,5.306019590445791,5.629348836779282
-35.6,-7.2,Ingá,2506806,159.0,55.78566275833586,5.2057143501197425,5.629479108321913
-35.55,-7.2,Ingá,2506806,126.0,50.74671429438138,5.211463968705755,5.634904886904341
-35.5,-7.2,Gurinhém,2506400,115.0,45.8192673567771,5.206671925626556,5.633765870933029
-35.45,-7.2,Gurinhém,2506400,134.0,41.04350030998123,5.2024360508266145,5.633149971407711
-35.4,-7.2,Gurinhém,2506400,127.0,36.479034820378,5.2051479609580475,5.63430128969879
-35.35,-7.2,São José dos Ramos,2514453,103.0,32.21581059518287,5.211967626908489,5.633746428993858
-35.3,-7.2,Sobrado,2515971,97.0,28.389863161529863,5.223164870015575,5.637813488924453
-35.25,-7.2,Sobrado,2515971,91.0,25.20114313882345,5.277073264821338,5.639671409692312
-35.2,-7.2,São Miguel de Taipu,2515005,60.0,22.917205497702,5.617489781196088,5.925676637514016
-35.15,-7.2,Cruz do Espírito Santo,2504900,101.0,21.82398697057232,5.415062757787831,5.918578530422257
-35.1,-7.2,Cruz do Espírito Santo,2504900,102.0,22.0989120525624,5.415062757787831,5.915286438034343
-35.05,-7.2,Santa Rita,2513703,77.0,22.09760721577329,5.610218418522618,5.923567127568699
-35.0,-7.2,Santa Rita,2513703,73.0,21.186978642847013,5.610218418522618,5.923567127568699
-34.95,-7.2,João Pessoa,2507507,64.0,16.175806751752372,5.612080411396736,5.927095742205079
-34.9,-7.2,João Pessoa,2507507,32.0,10.776783103180724,5.6566292619714496,5.925662303335589
-34.85,-7.2,João Pessoa,2507507,38.0,5.445999515059999,5.637131997827943,5.925068253521098
-34.8,-7.2,João Pessoa,2507507,11.0,0.3318938066827055,5.77695408273749,5.926115095504134
-38.7,-7.15,São José de Piranhas,2514503,413.0,394.68202984754,4.214161592350671,6.011926338394153
-38.65,-7.15,São José de Piranhas,2514503,418.0,389.17332164952745,4.213592190342814,6.011595440726953
-38.6,-7.15,São José de Piranhas,2514503,389.0,383.664998781523,4.237842324637292,6.011749734845848
-38.55,-7.15,São José de Piranhas,2514503,492.0,378.1570780819424,4.225480752844548,6.022006952702779
-38.5,-7.15,São José de Piranhas,2514503,547.0,372.6495773834535,4.235167327438973,6.037118943195886
-38.45,-7.15,São José de Piranhas,2514503,427.0,367.1425155873508,4.216943368778703,6.044573850855731
-38.4,-7.15,São José de Piranhas,2514503,721.0,361.6359127447057,4.332493500167577,6.054561983143784
-38.35,-7.15,São José de Piranhas,2514503,511.0,356.1297901450155,4.235695017420648,6.053312534641018
-38.3,-7.15,São José de Piranhas,2514503,500.0,350.6241704131588,4.283848621560034,6.06753929643947
-38.25,-7.15,Aguiar,2500205,486.0,345.1190776156063,4.308927586423406,6.077043378527292
-38.2,-7.15,Igaracy,2502607,379.0,339.6145373768993,4.430830190198184,6.093195148188308
-38.15,-7.15,Igaracy,2502607,284.0,334.1105770075987,4.438085540880288,6.102907995128094
-38.1,-7.15,Igaracy,2502607,284.0,328.60722564503004,4.434807320549525,6.108992075273009
-38.05,-7.15,Piancó,2511301,291.0,323.10451440833145,4.435298428690074,6.115150878174091
-38.0,-7.15,Coremas,2504801,278.0,317.60247656955005,4.434086377327081,6.133906793039532
-37.95,-7.15,Piancó,2511301,276.0,312.1011477427259,4.45214851848676,6.139644247826661
-37.9,-7.15,Piancó,2511301,249.0,306.6005660932297,4.480264846656684,6.138564625604265
-37.85,-7.15,Piancó,2511301,255.0,301.1007725699138,4.489355745554545,6.137940767712273
-37.8,-7.15,Piancó,2511301,261.0,295.6018111630176,4.542353507485723,6.137022329372894
-37.75,-7.15,Emas,2505907,260.0,290.1037291912344,4.5665886061811,6.1363113670565825
-37.7,-7.15,Emas,2505907,285.0,284.6065776218333,4.6793268889513895,6.133772774961509
-37.65,-7.15,Catingueira,2504207,304.0,279.1104114283657,4.682306099570235,6.1346583171531766
-37.6,-7.15,Catingueira,2504207,315.0,273.61528999118167,4.6821441299669555,6.136567715094745
-37.55,-7.15,Catingueira,2504207,313.0,268.1212775468457,4.662950820129632,6.136038760247273
-37.5,-7.15,Santa Teresinha,2513802,360.0,262.6284436935464,4.80702145433217,6.136888143641186
-37.45,-7.15,Santa Teresinha,2513802,297.0,257.1368639607771,4.7865036789057225,6.142318769044813
-37.4,-7.15,Santa Teresinha,2513802,272.0,251.6466204530055,4.798191967674144,6.140381796662847
-37.35,-7.15,São José do Bonfim,2514602,266.0,246.1578025787569,4.94768580938264,6.1187845083194805
-37.3,-7.15,São José do Bonfim,2514602,284.0,240.6705078785793,4.946182315231962,6.119848354259685
-37.25,-7.15,São José do Bonfim,2514602,277.0,235.1848429678488,4.993260098777651,6.102072340080706
-37.2,-7.15,Cacimba de Areia,2503407,291.0,229.70092461337083,5.285668307706832,6.018561571191035
-37.15,-7.15,Cacimba de Areia,2503407,276.0,224.21888096636775,5.376907429589907,5.985494205259377
-37.1,-7.15,Cacimba de Areia,2503407,293.0,218.73885297891343,5.4411902084300445,5.977311927179475
-37.05,-7.15,Passagem,2510709,362.0,213.2609960363076,5.519240447807039,5.975975568700948
-37.0,-7.15,Passagem,2510709,327.0,207.78548184465063,5.488339120438212,5.952234353006485
-36.95,-7.15,Areia de Baraúnas,2501153,585.0,202.3125006211333,5.57592800463598,5.9528060738722495
-36.9,-7.15,Salgadinho,2513000,635.0,196.8422636449949,5.603458261474767,5.953770080416579
-36.85,-7.15,Salgadinho,2513000,610.0,191.37500623995552,5.6073481347842336,5.953292872065058
-36.8,-7.15,Taperoá,2516508,547.0,185.9109912752535,5.610688881087921,5.953015691344907
-36.75,-7.15,Taperoá,2516508,529.0,180.45051329297863,5.6239057873957305,5.953030504254722
-36.7,-7.15,Taperoá,2516508,536.0,174.99390339551522,5.6688103056949934,5.9479885556858525
-36.65,-7.15,Santo André,2513851,521.0,169.54153506042573,5.6698182953829015,5.947415851929608
-36.6,-7.15,Juazeirinho,2507705,562.0,164.09383109318765,5.7091808934633805,5.946742952922623
-36.55,-7.15,Juazeirinho,2507705,532.0,158.6512719841256,5.731382509808051,5.943860895204057
-36.5,-7.15,Juazeirinho,2507705,527.0,153.21440600893214,5.729588379851196,5.933207516422612
-36.45,-7.15,Soledade,2516102,508.0,147.78386150830605,5.746290362507336,5.920253112626054
-36.4,-7.15,Soledade,2516102,507.0,142.36036190980116,5.746290362507336,5.920253112626054
-36.35,-7.15,Soledade,2516102,529.0,136.94474422562033,5.7433864364041565,5.921432299132128
-36.3,-7.15,Soledade,2516102,542.0,131.53798199036927,5.740285738203209,5.906870192395626
-36.25,-7.15,Soledade,2516102,554.0,126.14121391648511,5.73868301980634,5.905249385286546
-36.2,-7.15,Pocinhos,2512002,534.0,120.75577997635378,5.741380962051877,5.663107986714799
-36.15,-7.15,Pocinhos,2512002,580.0,115.3832672193756,5.731930533260469,5.6576674287015605
-36.1,-7.15,Pocinhos,2512002,610.0,110.02556847335885,5.73989655255699,5.655702861157063
-36.05,-7.15,Pocinhos,2512002,568.0,104.68495827338666,5.737927272446066,5.643484074819221
-36.0,-7.15,Puxinanã,2512408,687.0,99.36419207472724,5.719357540199282,5.638051758763338
-35.95,-7.15,Puxinanã,2512408,633.0,94.06663729385308,5.7134691151321935,5.637084749657876
-35.9,-7.15,Lagoa Seca,2508307,627.0,88.79644837509203,5.711357750419169,5.636302422977387
-35.85,-7.15,Lagoa Seca,2508307,644.0,83.5588035064836,5.685980365179826,5.637035885424645
-35.8,-7.15,Lagoa Seca,2508307,519.0,78.36022875149767,5.565003324029764,5.636934402204071
-35.75,-7.15,Massaranduba,2509206,399.0,73.20904769006623,5.52663617984756,5.6316087447764565
-35.7,-7.15,Massaranduba,2509206,355.0,68.11601342219926,5.405967790134188,5.632377599894914
-35.65,-7.15,Serra Redonda,2515807,276.0,63.095208316696,5.299736455131102,5.629989425468718
-35.6,-7.15,Juarez Távora,2507606,165.0,58.16533974515042,5.204183143006677,5.629479108321913
-35.55,-7.15,Juarez Távora,2507606,196.0,53.3516221867486,5.220858871642888,5.628885190436709
-35.5,-7.15,Gurinhém,2506400,157.0,48.68851855821672,5.19830948390325,5.630301876136186
